1986---1---美国---美洲---4.58万亿 (4,579,631,000,000)---29.8459%
1986---106---几内亚---非洲---19.95亿 (1,995,186,720)---0.0130%
1986---107---卢旺达---非洲---19.45亿 (1,944,710,683)---0.0127%
1986---108---尼日尔---非洲---19.04亿 (1,904,096,998)---0.0124%
1986---109---马里---非洲---18.52亿 (1,852,163,453)---0.0121%
1986---110---刚果（布）---非洲---18.49亿 (1,849,268,212)---0.0121%
1986---111---纳米比亚---非洲---18.09亿 (1,809,048,527)---0.0118%
1986---112---老挝---亚洲---17.77亿 (1,776,842,097)---0.0116%
1986---113---赞比亚---非洲---16.64亿 (1,664,413,508)---0.0108%
1986---114---巴巴多斯---美洲---15.48亿 (1,547,755,183)---0.0101%
1986---115---澳门---亚洲---15.32亿 (1,532,105,070)---0.0100%
1986---116---摩纳哥---欧洲---15.15亿 (1,515,234,743)---0.0099%
1986---117---毛里求斯---非洲---14.83亿 (1,482,601,552)---0.0097%
1986---118---马耳他---欧洲---14.35亿 (1,435,038,010)---0.0094%
1986---119---博茨瓦纳---非洲---13.93亿 (1,392,602,163)---0.0091%
1986---120---贝宁---非洲---13.36亿 (1,336,102,025)---0.0087%
1986---121---斐济群岛---大洋洲---12.90亿 (1,290,267,339)---0.0084%
1986---122---布隆迪---非洲---12.02亿 (1,201,725,497)---0.0078%
1986---123---新喀里多尼亚---大洋洲---12.01亿 (1,201,321,513)---0.0078%
1986---124---马拉维---非洲---11.84亿 (1,183,654,827)---0.0077%
1986---125---百慕大---美洲---11.74亿 (1,173,500,032)---0.0076%
1986---126---柬埔寨---亚洲---11.68亿 (1,167,630,317)---0.0076%
1986---127---中非---非洲---11.22亿 (1,122,265,013)---0.0073%
1986---128---乍得---非洲---10.68亿 (1,067,828,245)---0.0070%
1986---129---多哥---非洲---10.61亿 (1,060,911,723)---0.0069%
1986---130---索马里---非洲---9.17亿 (916,590,786)---0.0060%
1986---131---苏里南---美洲---8.91亿 (891,000,000)---0.0058%
1986---132---利比里亚---非洲---8.41亿 (840,964,400)---0.0055%
1986---133---毛里塔尼亚---非洲---8.03亿 (802,890,746)---0.0052%
1986---134---列支敦士登---欧洲---7.79亿 (779,357,802)---0.0051%
1986---135---法罗群岛---欧洲---6.89亿 (688,914,288)---0.0045%
1986---136---格陵兰---美洲---6.03亿 (603,016,292)---0.0039%
1986---137---圭亚那---美洲---5.05亿 (504,651,139)---0.0033%
1986---138---塞拉利昂---非洲---4.90亿 (490,181,456)---0.0032%
1986---139---安道尔---欧洲---4.82亿 (481,996,012)---0.0031%
1986---140---斯威士兰---非洲---4.49亿 (449,140,318)---0.0029%
1986---141---阿鲁巴---美洲---4.06亿 (405,586,592)---0.0026%
1986---142---马恩岛---欧洲---3.56亿 (356,287,012)---0.0023%
1986---143---圣卢西亚---美洲---3.40亿 (340,000,000)---0.0022%
1986---144---莱索托---非洲---3.19亿 (318,858,422)---0.0021%
1986---145---安提瓜和巴布达---美洲---2.98亿 (297,537,037)---0.0019%
1986---146---伯利兹---美洲---2.32亿 (231,638,320)---0.0015%
1986---147---塞舌尔---非洲---2.21亿 (221,147,061)---0.0014%
1986---148---所罗门群岛---大洋洲---2.11亿 (210,737,869)---0.0014%
1986---149---不丹---亚洲---1.91亿 (191,218,115)---0.0012%
1986---150---佛得角---非洲---1.91亿 (190,651,167)---0.0012%
1986---151---格林纳达---美洲---1.88亿 (187,589,522)---0.0012%
1986---152---冈比亚---非洲---1.86亿 (185,646,986)---0.0012%
1986---153---科摩罗---非洲---1.62亿 (162,487,763)---0.0011%
1986---154---圣文森特和格林纳丁斯---美洲---1.61亿 (160,846,656)---0.0010%
1986---155---马尔代夫---亚洲---1.42亿 (141,882,254)---0.0009%
1986---156---多米尼克---美洲---1.35亿 (135,161,958)---0.0009%
1986---157---圣基茨和尼维斯---美洲---1.31亿 (130,685,185)---0.0009%
1986---158---几内亚比绍---非洲---1.30亿 (130,225,018)---0.0008%
1986---159---瓦努阿图---大洋洲---1.26亿 (126,498,935)---0.0008%
1986---160---圣多美和普林西比---非洲---1.16亿 (115,928,906)---0.0008%
1986---161---密克罗尼西亚联邦---大洋洲---1.12亿 (112,210,000)---0.0007%
1986---162---萨摩亚---大洋洲---1.01亿 (100,947,848)---0.0007%
1986---163---赤道几内亚---非洲---7641万 (76,407,395)---0.0005%
1986---164---汤加---大洋洲---6820万 (68,195,855)---0.0004%
1986---165---帕劳---大洋洲---5811万 (58,109,314)---0.0004%
1986---166---马绍尔群岛---大洋洲---5599万 (55,989,000)---0.0004%
1986---167---瑙鲁---大洋洲---3994万 (39,939,390)---0.0003%
1986---168---基里巴斯---大洋洲---2599万 (25,993,008)---0.0002%
1986---169---图瓦卢---大洋洲---457万 (4,574,706)---0.0000%
